MainVertexSeq,VertexID,X,Y,Z,VertexDepth,MeshScalar
30,9922,9.72831,43.1343,38.2576,1,66
30,9924,10.7258,42.7789,38.2048,1,64
30,9911,11.8247,42.2725,38.2053,2,64.125
30,9912,11.0088,42.1823,38.5995,1,61.4
30,9913,11.532,41.6696,38.7979,1,61
30,9914,12.2675,41.4499,38.6732,1,60.8333
30,9915,12.8816,41.7994,38.1238,1,63.1429
31,9656,10.8643,43.7542,37.1948,0,67.3333
31,9656,10.8643,43.7542,37.1948,3,67.3333
31,9655,10.3039,43.4622,37.7366,2,65.8333
31,9654,9.9282,44.152,37.2062,1,66.5
31,9653,9.4252,43.8093,37.77,1,66
31,9642,11.1935,43.088,37.7346,1,66.6667
31,9922,9.72831,43.1343,38.2576,1,66
31,9924,10.7258,42.7789,38.2048,1,64
31,9641,11.7994,43.3351,37.208,2,67.625
31,9643,11.8756,42.8146,37.7084,1,66.75
31,9644,12.5967,42.5546,37.5929,1,65.7143
31,9645,12.6259,43.0599,37.0733,1,66.8
31,9377,11.3735,44.0577,36.6044,1,68.3333
31,9378,11.8968,43.7712,36.6835,1,69.75
31,9379,12.3839,43.5542,36.6622,1,68.1667
31,9389,10.6207,44.4019,36.5855,2,66.8333
31,9387,9.66408,44.7818,36.66,1,69.5714
31,9104,10.4474,44.946,36.051,1,75.6667
31,9105,11.4614,44.6664,35.8067,1,73.125
32,9708,-8.04619,54.1665,37.3194,0,72.5
32,9708,-8.04619,54.1665,37.3194,3,72.5
32,9433,-7.18609,53.9466,37.1296,2,78.3333
32,9432,-7.91772,54.1925,36.3588,1,72.6667
32,9163,-6.99927,53.964,36.0964,1,79.8571
32,9434,-6.35518,53.7024,36.9588,1,80.5
32,9709,-7.33783,53.9199,38.1288,1,76.5
32,9710,-6.49828,53.6815,37.9133,1,77.3333
32,9463,-8.8032,54.3795,36.4614,2,70.8333
32,9195,-9.63202,54.5387,35.6075,1,70.6667
32,9196,-8.70226,54.4101,35.4026,1,72
32,9462,-9.69394,54.5168,36.5888,1,68.5
32,9738,-8.91968,54.3516,37.4736,1,69.6667
32,9982,-8.19376,54.1375,38.2723,2,70
32,9983,-7.52043,53.884,39.1535,1,73.7143
32,10019,-9.11517,54.3206,38.4862,1,67
32,10312,-8.32438,54.0982,39.1073,1,67
33,9923,10.1809,42.431,38.6758,0,61.1667
33,9923,10.1809,42.431,38.6758,3,61.1667
33,9922,9.72831,43.1343,38.2576,2,66
33,9921,9.24492,42.7162,38.7476,1,62.3333
33,9918,8.67468,43.5521,38.313,1,65.75
33,9924,10.7258,42.7789,38.2048,1,64
33,9653,9.4252,43.8093,37.77,1,66
33,9655,10.3039,43.4622,37.7366,1,65.8333
33,9912,11.0088,42.1823,38.5995,2,61.4
33,9911,11.8247,42.2725,38.2053,1,64.125
33,9913,11.532,41.6696,38.7979,1,61
33,10197,10.6969,41.6443,39.0832,1,58.4286
33,10196,9.72138,42.0567,39.0819,2,59.4
33,10179,9.80328,41.4214,39.471,1,61.4286
33,10195,8.74184,42.1203,39.3022,1,60.625
34,9924,10.7258,42.7789,38.2048,0,64
34,9924,10.7258,42.7789,38.2048,3,64
34,9923,10.1809,42.431,38.6758,2,61.1667
34,9922,9.72831,43.1343,38.2576,1,66
34,9921,9.24492,42.7162,38.7476,1,62.3333
34,9912,11.0088,42.1823,38.5995,1,61.4
34,10196,9.72138,42.0567,39.0819,1,59.4
34,10197,10.6969,41.6443,39.0832,1,58.4286
34,9911,11.8247,42.2725,38.2053,2,64.125
34,9913,11.532,41.6696,38.7979,1,61
34,9914,12.2675,41.4499,38.6732,1,60.8333
34,9915,12.8816,41.7994,38.1238,1,63.1429
34,9642,11.1935,43.088,37.7346,1,66.6667
34,9643,11.8756,42.8146,37.7084,1,66.75
34,9644,12.5967,42.5546,37.5929,1,65.7143
34,9655,10.3039,43.4622,37.7366,2,65.8333
34,9654,9.9282,44.152,37.2062,1,66.5
34,9656,10.8643,43.7542,37.1948,1,67.3333
34,9653,9.4252,43.8093,37.77,1,66
35,9982,-8.19376,54.1375,38.2723,0,70
35,9982,-8.19376,54.1375,38.2723,3,70
35,9709,-7.33783,53.9199,38.1288,2,76.5
35,9708,-8.04619,54.1665,37.3194,1,72.5
35,9433,-7.18609,53.9466,37.1296,1,78.3333
35,9710,-6.49828,53.6815,37.9133,1,77.3333
35,9983,-7.52043,53.884,39.1535,1,73.7143
35,9984,-6.64425,53.6562,38.855,1,75.1667
35,9738,-8.91968,54.3516,37.4736,2,69.6667
35,9462,-9.69394,54.5168,36.5888,1,68.5
35,9463,-8.8032,54.3795,36.4614,1,70.8333
35,9737,-9.79602,54.4941,37.5322,1,67.3333
35,10019,-9.11517,54.3206,38.4862,1,67
35,10312,-8.32438,54.0982,39.1073,2,67
35,10313,-8.90141,54.1865,39.4523,1,65.6
35,10314,-8.13078,53.9362,40.0731,1,69.5714
36,10179,9.80328,41.4214,39.471,0,61.4286
36,10179,9.80328,41.4214,39.471,3,61.4286
36,10180,8.95193,41.3617,39.7055,2,59
36,10181,9.45475,40.8578,39.8857,1,59.2
36,10195,8.74184,42.1203,39.3022,1,60.625
36,10194,8.18324,41.5004,39.8068,1,57.8333
36,10507,8.62287,40.7145,40.1419,1,56.7143
36,10182,10.2541,40.6173,39.8425,2,58.5
36,10183,10.7599,41.0099,39.4779,1,60.8
36,10184,11.1607,40.3279,39.7725,1,57.6667
36,10498,9.62571,40.2108,40.2108,1,56.3333
36,10499,10.6009,39.864,40.184,1,55.5
36,10196,9.72138,42.0567,39.0819,2,59.4
36,10197,10.6969,41.6443,39.0832,1,58.4286
36,9921,9.24492,42.7162,38.7476,1,62.3333
36,9923,10.1809,42.431,38.6758,1,61.1667
37,10181,9.45475,40.8578,39.8857,0,59.2
37,10181,9.45475,40.8578,39.8857,3,59.2
37,10180,8.95193,41.3617,39.7055,2,59
37,10179,9.80328,41.4214,39.471,1,61.4286
37,10195,8.74184,42.1203,39.3022,1,60.625
37,10194,8.18324,41.5004,39.8068,1,57.8333
37,10507,8.62287,40.7145,40.1419,1,56.7143
37,10182,10.2541,40.6173,39.8425,2,58.5
37,10183,10.7599,41.0099,39.4779,1,60.8
37,10184,11.1607,40.3279,39.7725,1,57.6667
37,10498,9.62571,40.2108,40.2108,1,56.3333
37,10499,10.6009,39.864,40.184,1,55.5
38,10196,9.72138,42.0567,39.0819,0,59.4
38,10196,9.72138,42.0567,39.0819,3,59.4
38,10179,9.80328,41.4214,39.471,2,61.4286
38,10180,8.95193,41.3617,39.7055,1,59
38,10181,9.45475,40.8578,39.8857,1,59.2
38,10182,10.2541,40.6173,39.8425,1,58.5
38,10183,10.7599,41.0099,39.4779,1,60.8
38,10195,8.74184,42.1203,39.3022,1,60.625
38,10197,10.6969,41.6443,39.0832,1,58.4286
38,9921,9.24492,42.7162,38.7476,2,62.3333
38,9918,8.67468,43.5521,38.313,1,65.75
38,9922,9.72831,43.1343,38.2576,1,66
38,9920,8.47795,42.8916,38.8687,1,62.8
38,9923,10.1809,42.431,38.6758,1,61.1667
39,10312,-8.32438,54.0982,39.1073,0,67
39,10312,-8.32438,54.0982,39.1073,3,67
39,10313,-8.90141,54.1865,39.4523,2,65.6
39,10314,-8.13078,53.9362,40.0731,1,69.5714
39,10019,-9.11517,54.3206,38.4862,1,67
39,10326,-9.79356,54.3508,39.29,1,64.2857
39,10608,-9.0762,54.1153,40.2053,1,63.8333
39,9983,-7.52043,53.884,39.1535,2,73.7143
39,9982,-8.19376,54.1375,38.2723,1,70
39,9709,-7.33783,53.9199,38.1288,1,76.5
39,9984,-6.64425,53.6562,38.855,1,75.1667
39,10315,-7.31151,53.7295,40.1022,1,71.8
39,10316,-6.76949,53.6211,39.6851,1,72
40,10313,-8.90141,54.1865,39.4523,0,65.6
40,10313,-8.90141,54.1865,39.4523,3,65.6
40,10312,-8.32438,54.0982,39.1073,2,67
40,10314,-8.13078,53.9362,40.0731,1,69.5714
40,9983,-7.52043,53.884,39.1535,1,73.7143
40,9982,-8.19376,54.1375,38.2723,1,70
40,10019,-9.11517,54.3206,38.4862,1,67
40,10326,-9.79356,54.3508,39.29,2,64.2857
40,10017,-10.7302,54.5299,38.5563,1,64.8333
40,10018,-9.98487,54.4736,38.3415,1,65.6
40,10325,-10.7683,54.4364,39.4593,1,63.5
40,10616,-10.0114,54.252,40.2166,1,61.6667
40,10608,-9.0762,54.1153,40.2053,1,63.8333
41,10483,9.0497,39.3123,40.8232,0,55.2
41,10483,9.0497,39.3123,40.8232,3,55.2
41,10482,9.91493,39.4408,40.5806,2,56.8571
41,10484,9.56604,38.8385,41.0046,1,55
41,10485,10.3833,38.6357,40.9571,1,55
41,10486,10.9387,39.108,40.5293,1,56.5
41,10497,8.8911,39.9441,40.5043,1,57.1667
41,10498,9.62571,40.2108,40.2108,1,56.3333
41,10499,10.6009,39.864,40.184,1,55.5
41,10496,8.22584,39.5171,40.8654,2,54.1667
41,10495,7.926,40.2781,40.5234,1,58.5
41,10494,7.34393,39.8164,40.8876,1,54.5
41,10795,7.64816,39.0583,41.2313,1,52.1667
41,10796,8.6814,38.7501,41.2204,1,53
42,10497,8.8911,39.9441,40.5043,0,57.1667
42,10497,8.8911,39.9441,40.5043,3,57.1667
42,10496,8.22584,39.5171,40.8654,2,54.1667
42,10495,7.926,40.2781,40.5234,1,58.5
42,10494,7.34393,39.8164,40.8876,1,54.5
42,10483,9.0497,39.3123,40.8232,1,55.2
42,10795,7.64816,39.0583,41.2313,1,52.1667
42,10796,8.6814,38.7501,41.2204,1,53
42,10482,9.91493,39.4408,40.5806,2,56.8571
42,10484,9.56604,38.8385,41.0046,1,55
42,10485,10.3833,38.6357,40.9571,1,55
42,10486,10.9387,39.108,40.5293,1,56.5
42,10498,9.62571,40.2108,40.2108,1,56.3333
42,10499,10.6009,39.864,40.184,1,55.5
42,10507,8.62287,40.7145,40.1419,2,56.7143
42,10506,7.61198,41.0211,40.2113,1,57.3333
42,10180,8.95193,41.3617,39.7055,1,59
42,10181,9.45475,40.8578,39.8857,1,59.2
42,10194,8.18324,41.5004,39.8068,1,57.8333
43,10498,9.62571,40.2108,40.2108,0,56.3333
43,10498,9.62571,40.2108,40.2108,3,56.3333
43,10482,9.91493,39.4408,40.5806,2,56.8571
43,10483,9.0497,39.3123,40.8232,1,55.2
43,10484,9.56604,38.8385,41.0046,1,55
43,10485,10.3833,38.6357,40.9571,1,55
43,10486,10.9387,39.108,40.5293,1,56.5
43,10497,8.8911,39.9441,40.5043,1,57.1667
43,10499,10.6009,39.864,40.184,1,55.5
43,10507,8.62287,40.7145,40.1419,2,56.7143
43,10495,7.926,40.2781,40.5234,1,58.5
43,10506,7.61198,41.0211,40.2113,1,57.3333
43,10180,8.95193,41.3617,39.7055,1,59
43,10181,9.45475,40.8578,39.8857,1,59.2
43,10194,8.18324,41.5004,39.8068,1,57.8333
43,10182,10.2541,40.6173,39.8425,2,58.5
43,10179,9.80328,41.4214,39.471,1,61.4286
43,10183,10.7599,41.0099,39.4779,1,60.8
43,10184,11.1607,40.3279,39.7725,1,57.6667
44,10608,-9.0762,54.1153,40.2053,0,63.8333
44,10608,-9.0762,54.1153,40.2053,3,63.8333
44,10314,-8.13078,53.9362,40.0731,2,69.5714
44,10313,-8.90141,54.1865,39.4523,1,65.6
44,10312,-8.32438,54.0982,39.1073,1,67
44,9983,-7.52043,53.884,39.1535,1,73.7143
44,10315,-7.31151,53.7295,40.1022,1,71.8
44,10609,-8.45385,53.8619,41.0696,1,65.5714
44,10610,-7.49745,53.6744,40.901,1,67.3333
44,10326,-9.79356,54.3508,39.29,2,64.2857
44,10017,-10.7302,54.5299,38.5563,1,64.8333
44,10018,-9.98487,54.4736,38.3415,1,65.6
44,10325,-10.7683,54.4364,39.4593,1,63.5
44,10019,-9.11517,54.3206,38.4862,1,67
44,10616,-10.0114,54.252,40.2166,1,61.6667
44,10915,-9.36331,54.0451,40.9347,2,60.6
44,10914,-9.29411,53.8727,41.8034,1,59.7143
44,10913,-10.158,54.103,41.124,1,60.1667
45,10780,8.34093,37.6539,41.9733,0,51.8333
45,10780,8.34093,37.6539,41.9733,3,51.8333
45,10779,7.95137,38.3531,41.5877,2,54.8333
45,10778,7.43426,37.8628,41.987,1,52.5
45,10775,6.9908,38.6354,41.6046,1,54.2857
45,10781,8.82186,38.0986,41.601,1,54
45,10795,7.64816,39.0583,41.2313,1,52.1667
45,10796,8.6814,38.7501,41.2204,1,53
45,10782,9.30702,37.5226,41.9097,2,52.6667
45,10783,9.72067,38.1586,41.4017,1,53.5714
45,10784,10.1835,37.4411,41.8042,1,52.3333
45,11078,8.78639,37.0147,42.3458,1,51.3333
45,11080,9.80691,36.8394,42.3138,1,37.2857
45,11076,7.78474,37.1908,42.3746,2,50.3333
45,11075,7.25804,36.7233,42.7785,1,49
45,11074,6.75808,37.4153,42.4188,1,50.5714
45,11077,8.20608,36.5321,42.7632,1,49.1667
46,10781,8.82186,38.0986,41.601,0,54
46,10781,8.82186,38.0986,41.601,3,54
46,10780,8.34093,37.6539,41.9733,2,51.8333
46,10779,7.95137,38.3531,41.5877,1,54.8333
46,10778,7.43426,37.8628,41.987,1,52.5
46,10782,9.30702,37.5226,41.9097,1,52.6667
46,11076,7.78474,37.1908,42.3746,1,50.3333
46,11078,8.78639,37.0147,42.3458,1,51.3333
46,10783,9.72067,38.1586,41.4017,2,53.5714
46,10784,10.1835,37.4411,41.8042,1,52.3333
46,10785,10.8071,37.8684,41.3464,1,53.7143
46,10796,8.6814,38.7501,41.2204,1,53
46,10484,9.56604,38.8385,41.0046,1,55
46,10485,10.3833,38.6357,40.9571,1,55
47,10796,8.6814,38.7501,41.2204,0,53
47,10796,8.6814,38.7501,41.2204,3,53
47,10781,8.82186,38.0986,41.601,2,54
47,10780,8.34093,37.6539,41.9733,1,51.8333
47,10779,7.95137,38.3531,41.5877,1,54.8333
47,10782,9.30702,37.5226,41.9097,1,52.6667
47,10783,9.72067,38.1586,41.4017,1,53.5714
47,10795,7.64816,39.0583,41.2313,2,52.1667
47,10775,6.9908,38.6354,41.6046,1,54.2857
47,10794,6.70069,39.4017,41.2563,1,52.1667
47,10494,7.34393,39.8164,40.8876,1,54.5
47,10496,8.22584,39.5171,40.8654,1,54.1667
47,10483,9.0497,39.3123,40.8232,2,55.2
47,10482,9.91493,39.4408,40.5806,1,56.8571
47,10484,9.56604,38.8385,41.0046,1,55
47,10497,8.8911,39.9441,40.5043,1,57.1667
48,10912,-10.2895,53.9369,41.9781,0,58.3333
48,10912,-10.2895,53.9369,41.9781,3,58.3333
48,10911,-11.0697,54.1416,41.2191,2,59.5
48,10910,-11.2579,53.9622,42.054,1,58.3333
48,10909,-12.0015,54.1481,41.2487,1,60
48,10913,-10.158,54.103,41.124,1,60.1667
48,10614,-11.8444,54.3319,40.4017,1,59.8333
48,10615,-10.916,54.3091,40.3493,1,61
48,10914,-9.29411,53.8727,41.8034,2,59.7143
48,10915,-9.36331,54.0451,40.9347,1,60.6
48,10609,-8.45385,53.8619,41.0696,1,65.5714
48,10916,-8.42872,53.7213,41.939,1,62
48,11213,-9.59984,53.7374,42.6976,1,56.8333
48,11214,-8.71788,53.6375,42.6542,1,58
48,11212,-10.5057,53.7776,42.8227,2,54.8333
48,11211,-11.4769,53.7982,42.8553,1,54
48,11511,-10.704,53.627,43.6314,1,51.5
48,11512,-9.78748,53.573,43.5854,1,53.8333
49,10913,-10.158,54.103,41.124,0,60.1667
49,10913,-10.158,54.103,41.124,3,60.1667
49,10912,-10.2895,53.9369,41.9781,2,58.3333
49,10911,-11.0697,54.1416,41.2191,1,59.5
49,10910,-11.2579,53.9622,42.054,1,58.3333
49,10914,-9.29411,53.8727,41.8034,1,59.7143
49,11212,-10.5057,53.7776,42.8227,1,54.8333
49,11213,-9.59984,53.7374,42.6976,1,56.8333
49,10915,-9.36331,54.0451,40.9347,2,60.6
49,10609,-8.45385,53.8619,41.0696,1,65.5714
49,10608,-9.0762,54.1153,40.2053,1,63.8333
49,10616,-10.0114,54.252,40.2166,1,61.6667
49,10615,-10.916,54.3091,40.3493,2,61
49,10324,-11.7163,54.4769,39.5374,1,63
49,10325,-10.7683,54.4364,39.4593,1,63.5
49,10614,-11.8444,54.3319,40.4017,1,59.8333
50,10915,-9.36331,54.0451,40.9347,0,60.6
50,10915,-9.36331,54.0451,40.9347,3,60.6
50,10914,-9.29411,53.8727,41.8034,2,59.7143
50,10913,-10.158,54.103,41.124,1,60.1667
50,10912,-10.2895,53.9369,41.9781,1,58.3333
50,10609,-8.45385,53.8619,41.0696,1,65.5714
50,10916,-8.42872,53.7213,41.939,1,62
50,11213,-9.59984,53.7374,42.6976,1,56.8333
50,11214,-8.71788,53.6375,42.6542,1,58
50,10608,-9.0762,54.1153,40.2053,2,63.8333
50,10314,-8.13078,53.9362,40.0731,1,69.5714
50,10313,-8.90141,54.1865,39.4523,1,65.6
50,10326,-9.79356,54.3508,39.29,1,64.2857
50,10616,-10.0114,54.252,40.2166,1,61.6667
51,11075,7.25804,36.7233,42.7785,0,49
51,11075,7.25804,36.7233,42.7785,3,49
51,11074,6.75808,37.4153,42.4188,2,50.5714
51,11073,6.33269,36.8592,42.8844,1,48.3333
51,11070,5.78586,37.5477,42.5977,1,50.1667
51,11076,7.78474,37.1908,42.3746,1,50.3333
51,11087,5.92143,38.0539,42.2294,1,49.3333
51,10777,6.68281,38.0503,42.0148,1,52
51,10778,7.43426,37.8628,41.987,1,52.5
51,11077,8.20608,36.5321,42.7632,2,49.1667
51,11078,8.78639,37.0147,42.3458,1,51.3333
51,11079,9.13959,36.367,42.7582,1,34.6667
51,11381,7.63869,36.0468,43.1757,1,47.6667
51,11382,8.60022,35.8721,43.1753,1,23.8333
51,11380,6.76042,36.2751,43.1765,2,47.2
51,11358,6.91754,35.6378,43.5769,1,48.4286
51,11379,5.8125,36.2841,43.4193,1,35.375
52,11076,7.78474,37.1908,42.3746,0,50.3333
52,11076,7.78474,37.1908,42.3746,3,50.3333
52,11075,7.25804,36.7233,42.7785,2,49
52,11074,6.75808,37.4153,42.4188,1,50.5714
52,11073,6.33269,36.8592,42.8844,1,48.3333
52,11077,8.20608,36.5321,42.7632,1,49.1667
52,11380,6.76042,36.2751,43.1765,1,47.2
52,11381,7.63869,36.0468,43.1757,1,47.6667
52,11078,8.78639,37.0147,42.3458,2,51.3333
52,11079,9.13959,36.367,42.7582,1,34.6667
52,11080,9.80691,36.8394,42.3138,1,37.2857
52,10780,8.34093,37.6539,41.9733,1,51.8333
52,10782,9.30702,37.5226,41.9097,1,52.6667
52,10778,7.43426,37.8628,41.987,2,52.5
52,10775,6.9908,38.6354,41.6046,1,54.2857
52,10779,7.95137,38.3531,41.5877,1,54.8333
52,10777,6.68281,38.0503,42.0148,1,52
53,11212,-10.5057,53.7776,42.8227,0,54.8333
53,11212,-10.5057,53.7776,42.8227,3,54.8333
53,10910,-11.2579,53.9622,42.054,2,58.3333
53,10909,-12.0015,54.1481,41.2487,1,60
53,10911,-11.0697,54.1416,41.2191,1,59.5
53,10908,-12.2585,53.9572,42.0556,1,58.6667
53,10912,-10.2895,53.9369,41.9781,1,58.3333
53,11211,-11.4769,53.7982,42.8553,1,54
53,11213,-9.59984,53.7374,42.6976,2,56.8333
53,10914,-9.29411,53.8727,41.8034,1,59.7143
53,11214,-8.71788,53.6375,42.6542,1,58
53,11512,-9.78748,53.573,43.5854,1,53.8333
53,11513,-8.97514,53.5318,43.3571,1,54.8
53,11511,-10.704,53.627,43.6314,2,51.5
53,11510,-11.6851,53.6562,43.6247,1,50.6667
53,11832,-10.9737,53.5049,44.3105,1,48.8
53,11833,-10.0177,53.3908,44.4725,1,49.4286
54,11378,5.31359,35.6798,43.9369,0,23
54,11378,5.31359,35.6798,43.9369,3,23
54,11375,4.85085,36.4052,43.678,2,0
54,11376,4.18003,36.3765,43.9718,1,0
54,11377,4.58034,35.8385,44.1002,1,0
54,11379,5.8125,36.2841,43.4193,1,35.375
54,11386,4.03375,37.0784,43.6882,1,0
54,11389,4.80795,37.0838,43.2945,1,13.4286
54,11359,6.08839,35.5555,43.7978,2,46.6
54,11358,6.91754,35.6378,43.5769,1,48.4286
54,11360,6.61749,35.0548,44.0192,1,46.6
54,11683,5.81134,35.003,44.2369,1,46
54,11682,4.7393,35.114,44.4605,2,29
54,11681,4.09367,34.5205,44.9237,1,45
54,11678,3.71447,35.228,44.7058,1,15.8333
54,11652,4.88582,34.3757,44.8366,1,46.2
54,11651,5.69202,34.4482,44.6352,1,48.5
54,11697,3.79515,35.9011,44.3974,1,0
55,11379,5.8125,36.2841,43.4193,0,35.375
55,11379,5.8125,36.2841,43.4193,3,35.375
55,11378,5.31359,35.6798,43.9369,2,23
55,11375,4.85085,36.4052,43.678,1,0
55,11377,4.58034,35.8385,44.1002,1,0
55,11359,6.08839,35.5555,43.7978,1,46.6
55,11682,4.7393,35.114,44.4605,1,29
55,11683,5.81134,35.003,44.2369,1,46
55,11358,6.91754,35.6378,43.5769,2,48.4286
55,11360,6.61749,35.0548,44.0192,1,46.6
55,11361,7.42835,34.8921,44.0122,1,23.8333
55,11362,7.95971,35.3977,43.5843,1,24.3333
55,11380,6.76042,36.2751,43.1765,1,47.2
55,11381,7.63869,36.0468,43.1757,1,47.6667
55,11389,4.80795,37.0838,43.2945,2,13.4286
55,11386,4.03375,37.0784,43.6882,1,0
55,11071,5.12143,37.5729,42.819,1,39
55,11072,5.57268,36.9989,43.0195,1,48
55,11395,3.92779,37.8456,43.3318,1,12.8571
55,11086,4.55967,37.8292,42.9312,1,29
55,11073,6.33269,36.8592,42.8844,2,48.3333
55,11070,5.78586,37.5477,42.5977,1,50.1667
55,11074,6.75808,37.4153,42.4188,1,50.5714
55,11075,7.25804,36.7233,42.7785,1,49
56,11380,6.76042,36.2751,43.1765,0,47.2
56,11380,6.76042,36.2751,43.1765,3,47.2
56,11358,6.91754,35.6378,43.5769,2,48.4286
56,11359,6.08839,35.5555,43.7978,1,46.6
56,11360,6.61749,35.0548,44.0192,1,46.6
56,11361,7.42835,34.8921,44.0122,1,23.8333
56,11362,7.95971,35.3977,43.5843,1,24.3333
56,11379,5.8125,36.2841,43.4193,1,35.375
56,11381,7.63869,36.0468,43.1757,1,47.6667
56,11073,6.33269,36.8592,42.8844,2,48.3333
56,11070,5.78586,37.5477,42.5977,1,50.1667
56,11074,6.75808,37.4153,42.4188,1,50.5714
56,11072,5.57268,36.9989,43.0195,1,48
56,11075,7.25804,36.7233,42.7785,1,49
57,11511,-10.704,53.627,43.6314,0,51.5
57,11511,-10.704,53.627,43.6314,3,51.5
57,11211,-11.4769,53.7982,42.8553,2,54
57,10908,-12.2585,53.9572,42.0556,1,58.6667
57,10910,-11.2579,53.9622,42.054,1,58.3333
57,11210,-12.4925,53.7924,42.8278,1,54.3333
57,11212,-10.5057,53.7776,42.8227,1,54.8333
57,11510,-11.6851,53.6562,43.6247,1,50.6667
57,11512,-9.78748,53.573,43.5854,2,53.8333
57,11213,-9.59984,53.7374,42.6976,1,56.8333
57,11513,-8.97514,53.5318,43.3571,1,54.8
57,11833,-10.0177,53.3908,44.4725,1,49.4286
57,11834,-8.96676,53.3347,44.1667,1,51.4286
57,11832,-10.9737,53.5049,44.3105,2,48.8
57,11831,-11.7933,53.4948,44.4515,1,48
57,12219,-10.9026,53.2997,45.1128,1,45.7143
58,11605,-11.2014,28.612,44.7884,0,37.8333
58,11605,-11.2014,28.612,44.7884,3,37.8333
58,11604,-12.2334,28.6173,44.79,2,38
58,11603,-13.2478,28.6356,44.8042,1,38.5
58,11576,-12.8174,28.185,44.2558,1,38.8333
58,11577,-11.7863,28.1501,44.2458,1,38.5
58,11893,-12.7065,29.0803,45.3272,1,37
58,11894,-11.6844,29.0801,45.3119,1,36.6667
58,11578,-10.7424,28.1329,44.2633,2,39.3333
58,11301,-10.259,27.6617,43.7583,1,39.8333
58,11300,-11.3635,27.6662,43.6778,1,38.8571
58,11579,-9.67399,28.1464,44.3041,1,39.6667
58,11606,-10.146,28.634,44.7983,1,38
58,11895,-10.6408,29.1116,45.3045,2,37.1667
58,11896,-9.56998,29.1775,45.2899,1,38.1667
58,11921,-11.1586,29.5606,45.8127,1,35.5
58,11922,-10.1316,29.6474,45.7976,1,36.5
59,11606,-10.146,28.634,44.7983,0,38
59,11606,-10.146,28.634,44.7983,3,38
59,11605,-11.2014,28.612,44.7884,2,37.8333
59,11604,-12.2334,28.6173,44.79,1,38
59,11577,-11.7863,28.1501,44.2458,1,38.5
59,11578,-10.7424,28.1329,44.2633,1,39.3333
59,11894,-11.6844,29.0801,45.3119,1,36.6667
59,11895,-10.6408,29.1116,45.3045,1,37.1667
59,11579,-9.67399,28.1464,44.3041,2,39.6667
59,11302,-9.22594,27.6374,43.7993,1,39.5
59,11301,-10.259,27.6617,43.7583,1,39.8333
59,11580,-8.61176,28.1552,44.3268,1,39
59,11607,-9.05695,28.6886,44.8101,1,37.6667
59,11896,-9.56998,29.1775,45.2899,2,38.1667
59,11897,-8.40371,29.3082,45.2695,1,38
59,11922,-10.1316,29.6474,45.7976,1,36.5
59,11923,-9.14711,29.7557,45.7523,1,36.8333
60,11607,-9.05695,28.6886,44.8101,0,37.6667
60,11607,-9.05695,28.6886,44.8101,3,37.6667
60,11606,-10.146,28.634,44.7983,2,38
60,11605,-11.2014,28.612,44.7884,1,37.8333
60,11578,-10.7424,28.1329,44.2633,1,39.3333
60,11579,-9.67399,28.1464,44.3041,1,39.6667
60,11895,-10.6408,29.1116,45.3045,1,37.1667
60,11896,-9.56998,29.1775,45.2899,1,38.1667
60,11580,-8.61176,28.1552,44.3268,2,39
60,11303,-8.21696,27.6097,43.8411,1,38.6667
60,11302,-9.22594,27.6374,43.7993,1,39.5
60,11581,-7.53742,28.1322,44.3356,1,38.1667
60,11608,-7.96017,28.7269,44.7896,1,36.6667
60,11897,-8.40371,29.3082,45.2695,2,38
60,11898,-7.2132,29.359,45.156,1,35.5
60,11923,-9.14711,29.7557,45.7523,1,36.8333
60,11924,-8.30161,29.9077,45.7161,1,39
60,11925,-7.46623,29.9122,45.5455,1,40.8333
61,11681,4.09367,34.5205,44.9237,0,45
61,11681,4.09367,34.5205,44.9237,3,45
61,11678,3.71447,35.228,44.7058,2,15.8333
61,11679,2.89086,35.1939,44.9349,1,0
61,11680,3.25362,34.6856,45.0267,1,27.4
61,11682,4.7393,35.114,44.4605,1,29
61,11694,2.96409,35.8544,44.7273,1,0
61,11697,3.79515,35.9011,44.3974,1,0
61,11652,4.88582,34.3757,44.8366,2,46.2
61,11651,5.69202,34.4482,44.6352,1,48.5
61,11653,5.43836,33.8978,45.0433,1,48.2
61,12021,4.53508,33.7872,45.2598,1,43.7143
61,12020,3.35519,34.0138,45.2983,2,42.7143
61,11993,3.86246,33.3163,45.623,1,44
61,11991,2.89398,33.3207,45.6648,1,41.8333
61,12019,2.38434,33.8692,45.438,1,31.6
61,12033,2.24251,34.6466,45.2267,1,11
62,11682,4.7393,35.114,44.4605,0,29
62,11682,4.7393,35.114,44.4605,3,29
62,11681,4.09367,34.5205,44.9237,2,45
62,11678,3.71447,35.228,44.7058,1,15.8333
62,11680,3.25362,34.6856,45.0267,1,27.4
62,11652,4.88582,34.3757,44.8366,1,46.2
62,12020,3.35519,34.0138,45.2983,1,42.7143
62,12021,4.53508,33.7872,45.2598,1,43.7143
62,11651,5.69202,34.4482,44.6352,2,48.5
62,11653,5.43836,33.8978,45.0433,1,48.2
62,11654,6.32653,33.8117,44.9807,1,25.8333
62,11655,6.74189,34.4065,44.4749,1,27.8571
62,11683,5.81134,35.003,44.2369,1,46
62,11697,3.79515,35.9011,44.3974,2,0
62,11694,2.96409,35.8544,44.7273,1,0
