MainVertexSeq,VertexID,X,Y,Z,VertexDepth,MeshScalar
78,6601,-40.5659,15.4271,32.5235,1,119
78,6602,-41.0903,15.7942,31.8698,1,104.167
78,6603,-39.6464,15.1498,32.1187,1,112.714
78,6096,-40.7755,16.1457,30.218,2,110.286
78,5845,-40.9348,16.4925,29.4769,1,118.333
78,6094,-41.6435,16.4861,30.4504,1,123.429
78,6087,-39.9998,15.8811,29.9782,1,101.8
78,5847,-39.9967,16.1943,29.1419,1,101.125
78,6354,-41.4994,16.165,31.2199,1,110.667
79,6354,-41.4994,16.165,31.2199,0,110.667
79,6354,-41.4994,16.165,31.2199,3,110.667
79,6094,-41.6435,16.4861,30.4504,2,123.429
79,6093,-41.6622,16.7734,29.6941,1,115.2
79,6095,-42.2169,16.9108,30.1289,1,120.4
79,5845,-40.9348,16.4925,29.4769,1,118.333
79,6096,-40.7755,16.1457,30.218,1,110.286
79,6351,-42.4264,16.8079,30.727,1,121.2
79,6352,-42.3436,16.5197,31.4747,1,122.857
79,6344,-40.8043,15.8773,31.0843,2,108.6
79,6343,-40.2276,15.5268,31.4922,1,120.857
79,6342,-40.2334,15.7587,30.6567,1,109.2
79,6602,-41.0903,15.7942,31.8698,1,104.167
79,6609,-41.9703,16.1142,32.2302,2,111.714
79,6607,-42.7773,16.4671,32.4607,1,114.833
79,6876,-41.8792,15.8619,33.1283,1,115.8
79,6874,-41.3454,15.7231,32.6535,1,111.8
79,6886,-42.554,16.1553,33.2659,1,109
80,6482,-32.6918,41.3399,31.1265,0,108.167
80,6482,-32.6918,41.3399,31.1265,3,108.167
80,6219,-33.6493,41.3393,30.1748,2,115.833
80,5962,-34.6,41.3268,29.2288,1,119.833
80,5963,-33.6108,41.3069,29.2393,1,113.833
80,6218,-34.6421,41.3532,30.1706,1,119.333
80,6220,-32.6667,41.3238,30.1806,1,110.5
80,6481,-33.6763,41.349,31.128,1,113.667
80,6483,-31.7215,41.3228,31.1264,2,102.5
80,6221,-31.6999,41.294,30.1925,1,103.833
80,6484,-30.7684,41.2832,31.1309,1,97.3333
80,6745,-31.7498,41.3272,32.0686,1,98.6667
80,6746,-30.7932,41.2992,32.059,1,93.8333
80,6744,-32.7189,41.338,32.0799,2,102.5
80,6743,-33.7047,41.3434,32.0841,1,108.167
80,7066,-32.7589,41.3163,33.0263,1,103
80,7067,-31.7903,41.3097,33.013,1,99.8333
81,6603,-39.6464,15.1498,32.1187,0,112.714
81,6603,-39.6464,15.1498,32.1187,3,112.714
81,6345,-39.5444,15.3082,31.2822,2,112
81,6086,-39.4349,15.5041,30.4645,1,103.125
81,6343,-40.2276,15.5268,31.4922,1,120.857
81,6346,-38.8194,15.0922,31.0946,1,96.75
81,6601,-40.5659,15.4271,32.5235,2,119
81,6602,-41.0903,15.7942,31.8698,1,104.167
81,6874,-41.3454,15.7231,32.6535,1,111.8
81,6875,-41.26,15.5264,33.5753,1,123.857
81,6877,-40.6113,15.2932,33.3603,1,114.25
81,6878,-39.94,15.0677,33.1646,1,108.714
81,6595,-38.8628,14.8704,32.0228,2,99.8
81,6594,-38.1985,14.5407,32.493,1,113.143
81,6593,-38.2608,14.7443,31.6285,1,99.8
81,6867,-39.0704,14.793,32.8259,1,101.667
82,6744,-32.7189,41.338,32.0799,0,102.5
82,6744,-32.7189,41.338,32.0799,3,102.5
82,6481,-33.6763,41.349,31.128,2,113.667
82,6218,-34.6421,41.3532,30.1706,1,119.333
82,6219,-33.6493,41.3393,30.1748,1,115.833
82,6480,-34.6707,41.3592,31.1278,1,117.333
82,6482,-32.6918,41.3399,31.1265,1,108.167
82,6743,-33.7047,41.3434,32.0841,1,108.167
82,6745,-31.7498,41.3272,32.0686,2,98.6667
82,6483,-31.7215,41.3228,31.1264,1,102.5
82,6746,-30.7932,41.2992,32.059,1,93.8333
82,7067,-31.7903,41.3097,33.013,1,99.8333
82,7068,-30.845,41.2895,32.9818,1,96
82,7066,-32.7589,41.3163,33.0263,2,103
82,7065,-33.7498,41.3168,33.0278,1,108.167
82,7373,-32.8248,41.2614,33.9471,1,105.833
82,7374,-31.8484,41.2595,33.9437,1,102.333
83,6866,-38.3994,14.4641,33.5669,0,121.857
83,6866,-38.3994,14.4641,33.5669,3,121.857
83,6594,-38.1985,14.5407,32.493,2,113.143
83,6593,-38.2608,14.7443,31.6285,1,99.8
83,6595,-38.8628,14.8704,32.0228,1,99.8
83,6333,-37.425,14.4972,31.4869,1,98.125
83,6596,-37.4916,14.3242,32.3055,1,110.25
83,6867,-39.0704,14.793,32.8259,1,101.667
83,6868,-37.5018,14.1982,33.1348,1,115
83,7186,-39.2324,14.7441,33.6112,2,114.6
83,7187,-38.9821,14.6145,34.4896,1,124.857
83,7188,-39.7776,14.903,34.0452,1,107.4
83,6878,-39.94,15.0677,33.1646,1,108.714
83,7189,-38.1931,14.3527,34.5706,2,127
83,7190,-37.591,14.154,34.1629,1,117.667
83,7499,-38.2926,14.4314,35.4251,1,123.667
83,7500,-37.4739,14.167,35.3089,1,113.429
84,6867,-39.0704,14.793,32.8259,0,101.667
84,6867,-39.0704,14.793,32.8259,3,101.667
84,6866,-38.3994,14.4641,33.5669,2,121.857
84,6594,-38.1985,14.5407,32.493,1,113.143
84,6868,-37.5018,14.1982,33.1348,1,115
84,7186,-39.2324,14.7441,33.6112,1,114.6
84,7187,-38.9821,14.6145,34.4896,1,124.857
84,7189,-38.1931,14.3527,34.5706,1,127
84,7190,-37.591,14.154,34.1629,1,117.667
84,6595,-38.8628,14.8704,32.0228,2,99.8
84,6593,-38.2608,14.7443,31.6285,1,99.8
84,6346,-38.8194,15.0922,31.0946,1,96.75
84,6603,-39.6464,15.1498,32.1187,1,112.714
84,6878,-39.94,15.0677,33.1646,2,108.714
84,6601,-40.5659,15.4271,32.5235,1,119
84,6877,-40.6113,15.2932,33.3603,1,114.25
84,7188,-39.7776,14.903,34.0452,1,107.4
84,7196,-40.5737,15.19,34.213,1,107.857
85,7066,-32.7589,41.3163,33.0263,0,103
85,7066,-32.7589,41.3163,33.0263,3,103
85,6743,-33.7047,41.3434,32.0841,2,108.167
85,6480,-34.6707,41.3592,31.1278,1,117.333
85,6481,-33.6763,41.349,31.128,1,113.667
85,6742,-34.7025,41.3491,32.0851,1,112.833
85,6744,-32.7189,41.338,32.0799,1,102.5
85,7065,-33.7498,41.3168,33.0278,1,108.167
85,7067,-31.7903,41.3097,33.013,2,99.8333
85,6745,-31.7498,41.3272,32.0686,1,98.6667
85,7068,-30.845,41.2895,32.9818,1,96
85,7374,-31.8484,41.2595,33.9437,1,102.333
85,7375,-30.9051,41.2453,33.9118,1,97.6667
85,7373,-32.8248,41.2614,33.9471,2,105.833
85,7372,-33.8261,41.2533,33.9388,1,110.833
85,7662,-32.92,41.1552,34.827,1,102.667
85,7663,-31.9349,41.1608,34.8425,1,98.5
86,7189,-38.1931,14.3527,34.5706,0,127
86,7189,-38.1931,14.3527,34.5706,3,127
86,6866,-38.3994,14.4641,33.5669,2,121.857
86,6594,-38.1985,14.5407,32.493,1,113.143
86,6867,-39.0704,14.793,32.8259,1,101.667
86,6868,-37.5018,14.1982,33.1348,1,115
86,7186,-39.2324,14.7441,33.6112,1,114.6
86,7187,-38.9821,14.6145,34.4896,1,124.857
86,7190,-37.591,14.154,34.1629,1,117.667
86,7499,-38.2926,14.4314,35.4251,2,123.667
86,7497,-39.0768,14.6677,35.3999,1,125.167
86,7500,-37.4739,14.167,35.3089,1,113.429
86,7785,-38.407,14.5717,36.3275,1,122.857
86,7786,-37.5337,14.3243,36.2879,1,120.667
87,7373,-32.8248,41.2614,33.9471,0,105.833
87,7373,-32.8248,41.2614,33.9471,3,105.833
87,7065,-33.7498,41.3168,33.0278,2,108.167
87,6742,-34.7025,41.3491,32.0851,1,112.833
87,6743,-33.7047,41.3434,32.0841,1,108.167
87,7064,-34.7543,41.3141,33.0299,1,113.167
87,7066,-32.7589,41.3163,33.0263,1,103
87,7372,-33.8261,41.2533,33.9388,1,110.833
87,7374,-31.8484,41.2595,33.9437,2,102.333
87,7067,-31.7903,41.3097,33.013,1,99.8333
87,7375,-30.9051,41.2453,33.9118,1,97.6667
87,7663,-31.9349,41.1608,34.8425,1,98.5
87,7664,-30.971,41.1514,34.8273,1,95
87,7662,-32.92,41.1552,34.827,2,102.667
87,7661,-33.9304,41.1348,34.801,1,106.167
87,7974,-33.0198,40.9859,35.662,1,101
87,7975,-32.0587,41.0027,35.6959,1,96.5
88,7500,-37.4739,14.167,35.3089,0,113.429
88,7500,-37.4739,14.167,35.3089,3,113.429
88,7190,-37.591,14.154,34.1629,2,117.667
88,6868,-37.5018,14.1982,33.1348,1,115
88,6866,-38.3994,14.4641,33.5669,1,121.857
88,7189,-38.1931,14.3527,34.5706,1,127
88,7177,-36.8103,13.902,33.8638,1,107.333
88,7488,-36.8596,13.9139,34.737,1,108
88,7499,-38.2926,14.4314,35.4251,2,123.667
88,7187,-38.9821,14.6145,34.4896,1,124.857
88,7497,-39.0768,14.6677,35.3999,1,125.167
88,7785,-38.407,14.5717,36.3275,1,122.857
88,7786,-37.5337,14.3243,36.2879,1,120.667
88,7771,-36.7333,13.9412,35.5289,2,110.4
88,7487,-36.0692,13.7243,35.3268,1,128.833
88,7772,-36.1545,13.8352,35.9833,1,114.8
88,7787,-36.6945,14.0938,36.3687,1,108
89,7662,-32.92,41.1552,34.827,0,102.667
89,7662,-32.92,41.1552,34.827,3,102.667
89,7372,-33.8261,41.2533,33.9388,2,110.833
89,7064,-34.7543,41.3141,33.0299,1,113.167
89,7065,-33.7498,41.3168,33.0278,1,108.167
89,7371,-34.845,41.234,33.9512,1,116.833
89,7373,-32.8248,41.2614,33.9471,1,105.833
89,7661,-33.9304,41.1348,34.801,1,106.167
89,7663,-31.9349,41.1608,34.8425,2,98.5
89,7374,-31.8484,41.2595,33.9437,1,102.333
89,7664,-30.971,41.1514,34.8273,1,95
89,7975,-32.0587,41.0027,35.6959,1,96.5
89,7976,-31.078,41.0028,35.6978,1,92.1667
89,7974,-33.0198,40.9859,35.662,2,101
89,7973,-33.9322,40.961,35.6031,1,104.5
89,8253,-33.182,40.748,36.4613,1,105.5
89,8255,-32.2443,40.7824,36.5082,1,101
90,7787,-36.6945,14.0938,36.3687,0,108
90,7787,-36.6945,14.0938,36.3687,3,108
90,7771,-36.7333,13.9412,35.5289,2,110.4
90,7487,-36.0692,13.7243,35.3268,1,128.833
90,7488,-36.8596,13.9139,34.737,1,108
90,7772,-36.1545,13.8352,35.9833,1,114.8
90,7500,-37.4739,14.167,35.3089,1,113.429
90,7786,-37.5337,14.3243,36.2879,2,120.667
90,7499,-38.2926,14.4314,35.4251,1,123.667
90,7785,-38.407,14.5717,36.3275,1,122.857
90,8085,-37.5162,14.4941,37.1581,1,128.167
90,8086,-36.6537,14.2976,37.2467,1,122.667
90,8072,-35.8891,13.8913,36.5763,2,108.2
90,7773,-35.3303,13.6604,36.1386,1,121.143
90,8073,-35.2802,13.8091,36.8924,1,110.2
90,8087,-35.7689,14.0859,37.3462,1,110.571
91,7974,-33.0198,40.9859,35.662,0,101
91,7974,-33.0198,40.9859,35.662,3,101
91,7661,-33.9304,41.1348,34.801,2,106.167
91,7371,-34.845,41.234,33.9512,1,116.833
91,7372,-33.8261,41.2533,33.9388,1,110.833
91,7660,-34.9827,41.0813,34.8598,1,108.143
91,7662,-32.92,41.1552,34.827,1,102.667
91,7973,-33.9322,40.961,35.6031,1,104.5
91,7975,-32.0587,41.0027,35.6959,2,96.5
91,7663,-31.9349,41.1608,34.8425,1,98.5
91,7976,-31.078,41.0028,35.6978,1,92.1667
91,8255,-32.2443,40.7824,36.5082,1,101
91,8257,-31.2581,40.8015,36.5222,1,99
91,8253,-33.182,40.748,36.4613,2,105.5
91,8252,-33.6726,40.461,37.1346,1,107.571
91,7953,-33.9868,40.7388,36.3298,1,110
91,8254,-32.5517,40.5092,37.2629,1,104
92,8087,-35.7689,14.0859,37.3462,0,110.571
92,8087,-35.7689,14.0859,37.3462,3,110.571
92,8072,-35.8891,13.8913,36.5763,2,108.2
92,7773,-35.3303,13.6604,36.1386,1,121.143
92,7772,-36.1545,13.8352,35.9833,1,114.8
92,8073,-35.2802,13.8091,36.8924,1,110.2
92,7787,-36.6945,14.0938,36.3687,1,108
92,8086,-36.6537,14.2976,37.2467,2,122.667
92,7786,-37.5337,14.3243,36.2879,1,120.667
92,8085,-37.5162,14.4941,37.1581,1,128.167
92,8396,-36.6735,14.5381,38.0885,1,115.429
92,8397,-35.713,14.3356,38.1477,1,123.167
92,8380,-34.961,13.9064,37.4853,2,107.2
92,8074,-34.4975,13.6575,36.9618,1,105.857
92,8381,-34.3483,13.8523,37.7615,1,103
92,8398,-34.7546,14.1453,38.2684,1,117.286
93,8252,-33.6726,40.461,37.1346,0,107.571
93,8252,-33.6726,40.461,37.1346,3,107.571
93,7953,-33.9868,40.7388,36.3298,2,110
93,7951,-34.7103,40.6372,36.437,1,112
93,7952,-34.6358,40.8809,35.7361,1,110.6
93,7973,-33.9322,40.961,35.6031,1,104.5
93,8253,-33.182,40.748,36.4613,1,105.5
93,8251,-34.7881,40.3521,37.1151,2,107.833
93,7949,-35.6583,40.5764,36.3771,1,113.833
93,8250,-35.8927,40.2288,37.1123,1,105.857
93,8582,-34.8954,40.0328,37.7579,1,102
93,8583,-33.9346,40.1245,37.837,1,101.667
93,8254,-32.5517,40.5092,37.2629,2,104
93,8255,-32.2443,40.7824,36.5082,1,101
93,8256,-31.5024,40.5577,37.2926,1,102.167
93,8584,-32.848,40.1916,37.9869,1,97.5714
93,8585,-31.7621,40.2848,38.0066,1,95
94,8253,-33.182,40.748,36.4613,0,105.5
94,8253,-33.182,40.748,36.4613,3,105.5
94,8252,-33.6726,40.461,37.1346,2,107.571
94,7953,-33.9868,40.7388,36.3298,1,110
94,7951,-34.7103,40.6372,36.437,1,112
94,8251,-34.7881,40.3521,37.1151,1,107.833
94,8254,-32.5517,40.5092,37.2629,1,104
94,8583,-33.9346,40.1245,37.837,1,101.667
94,8584,-32.848,40.1916,37.9869,1,97.5714
94,8255,-32.2443,40.7824,36.5082,2,101
94,8256,-31.5024,40.5577,37.2926,1,102.167
94,8257,-31.2581,40.8015,36.5222,1,99
94,7974,-33.0198,40.9859,35.662,1,101
94,7975,-32.0587,41.0027,35.6959,1,96.5
94,7973,-33.9322,40.961,35.6031,2,104.5
94,7952,-34.6358,40.8809,35.7361,1,110.6
94,7660,-34.9827,41.0813,34.8598,1,108.143
94,7661,-33.9304,41.1348,34.801,1,106.167
95,8397,-35.713,14.3356,38.1477,0,123.167
95,8397,-35.713,14.3356,38.1477,3,123.167
95,8087,-35.7689,14.0859,37.3462,2,110.571
95,8072,-35.8891,13.8913,36.5763,1,108.2
95,7787,-36.6945,14.0938,36.3687,1,108
95,8086,-36.6537,14.2976,37.2467,1,122.667
95,8073,-35.2802,13.8091,36.8924,1,110.2
95,8380,-34.961,13.9064,37.4853,1,107.2
95,8398,-34.7546,14.1453,38.2684,1,117.286
95,8396,-36.6735,14.5381,38.0885,2,115.429
95,8085,-37.5162,14.4941,37.1581,1,128.167
95,8395,-37.5779,14.6871,37.9112,1,118.333
95,8704,-37.1613,14.8306,38.7161,1,116.5
95,8705,-36.4325,14.7476,38.9033,1,110.4
95,8706,-35.7169,14.5895,38.863,1,116.333
95,8707,-34.7193,14.4541,39.0586,2,117.571
95,8708,-33.6508,14.2381,39.0894,1,108.286
95,9043,-35.1718,14.8059,39.6795,1,120.167
95,9044,-34.4304,14.7439,39.8637,1,112.6
95,9045,-33.7279,14.5757,39.7926,1,111
96,8583,-33.9346,40.1245,37.837,0,101.667
96,8583,-33.9346,40.1245,37.837,3,101.667
96,8251,-34.7881,40.3521,37.1151,2,107.833
96,7949,-35.6583,40.5764,36.3771,1,113.833
96,7951,-34.7103,40.6372,36.437,1,112
96,8250,-35.8927,40.2288,37.1123,1,105.857
96,8252,-33.6726,40.461,37.1346,1,107.571
96,8582,-34.8954,40.0328,37.7579,1,102
96,8584,-32.848,40.1916,37.9869,2,97.5714
96,8254,-32.5517,40.5092,37.2629,1,104
96,8585,-31.7621,40.2848,38.0066,1,95
96,8901,-33.3705,39.8375,38.5915,1,99.8333
96,8903,-32.5928,39.8745,38.764,1,97.6
96,8913,-31.8763,39.9949,38.6872,1,91.5
96,8899,-34.2586,39.7358,38.4978,2,101.667
96,8898,-34.7848,39.2788,39.0843,1,97.125
96,8568,-35.047,39.6785,38.3597,1,104.6
96,8900,-33.6879,39.4441,39.2033,1,101.833
97,8707,-34.7193,14.4541,39.0586,0,117.571
97,8707,-34.7193,14.4541,39.0586,3,117.571
97,8398,-34.7546,14.1453,38.2684,2,117.286
97,8380,-34.961,13.9064,37.4853,1,107.2
97,8087,-35.7689,14.0859,37.3462,1,110.571
97,8397,-35.713,14.3356,38.1477,1,123.167
97,8381,-34.3483,13.8523,37.7615,1,103
97,8689,-33.8878,13.9697,38.3487,1,106.8
97,8708,-33.6508,14.2381,39.0894,1,108.286
97,8706,-35.7169,14.5895,38.863,2,116.333
97,8396,-36.6735,14.5381,38.0885,1,115.429
97,8705,-36.4325,14.7476,38.9033,1,110.4
97,9042,-35.9119,14.8668,39.4912,1,120
97,9043,-35.1718,14.8059,39.6795,1,120.167
97,9044,-34.4304,14.7439,39.8637,2,112.6
97,9045,-33.7279,14.5757,39.7926,1,111
97,9069,-34.6443,15.0745,40.4685,1,124.5
97,9365,-33.8777,14.9187,40.4351,1,116.8
98,8898,-34.7848,39.2788,39.0843,0,97.125
98,8898,-34.7848,39.2788,39.0843,3,97.125
98,8568,-35.047,39.6785,38.3597,2,104.6
98,8566,-35.8065,39.5181,38.4012,1,104
98,8567,-35.6476,39.8826,37.8315,1,106.2
98,8582,-34.8954,40.0328,37.7579,1,102
98,8899,-34.2586,39.7358,38.4978,1,101.667
98,8897,-35.845,39.1358,38.9514,2,97.5
98,8886,-36.0959,38.7136,39.4246,1,97.6
98,8885,-36.6467,38.9562,38.9471,1,99.6
98,8564,-36.8367,39.3766,38.3324,1,101.571
98,9223,-35.3163,38.7514,39.6348,1,95.3333
98,8900,-33.6879,39.4441,39.2033,2,101.833
98,8901,-33.3705,39.8375,38.5915,1,99.8333
98,8902,-32.7398,39.5365,39.3626,1,101.5
98,9233,-33.8536,39.0523,39.7644,1,93.5
98,9234,-32.8948,39.1658,39.9284,1,93.3333
98,9225,-34.5869,38.8207,39.8139,2,97.2
98,9224,-34.8112,38.2827,40.4106,1,92.625
98,9226,-34.0381,38.6218,40.2929,1,94.8
99,8899,-34.2586,39.7358,38.4978,0,101.667
99,8899,-34.2586,39.7358,38.4978,3,101.667
99,8898,-34.7848,39.2788,39.0843,2,97.125
99,8568,-35.047,39.6785,38.3597,1,104.6
99,8566,-35.8065,39.5181,38.4012,1,104
99,8897,-35.845,39.1358,38.9514,1,97.5
99,8900,-33.6879,39.4441,39.2033,1,101.833
99,9223,-35.3163,38.7514,39.6348,1,95.3333
99,9225,-34.5869,38.8207,39.8139,1,97.2
99,9233,-33.8536,39.0523,39.7644,1,93.5
99,8901,-33.3705,39.8375,38.5915,2,99.8333
99,8902,-32.7398,39.5365,39.3626,1,101.5
99,8903,-32.5928,39.8745,38.764,1,97.6
99,8583,-33.9346,40.1245,37.837,1,101.667
99,8584,-32.848,40.1916,37.9869,1,97.5714
99,8582,-34.8954,40.0328,37.7579,2,102
99,8567,-35.6476,39.8826,37.8315,1,106.2
99,8250,-35.8927,40.2288,37.1123,1,105.857
99,8251,-34.7881,40.3521,37.1151,1,107.833
100,9044,-34.4304,14.7439,39.8637,0,112.6
100,9044,-34.4304,14.7439,39.8637,3,112.6
100,9043,-35.1718,14.8059,39.6795,2,120.167
100,8707,-34.7193,14.4541,39.0586,1,117.571
100,8706,-35.7169,14.5895,38.863,1,116.333
100,9042,-35.9119,14.8668,39.4912,1,120
100,9068,-35.7011,15.1474,40.2511,1,131.571
100,9069,-34.6443,15.0745,40.4685,1,124.5
100,9045,-33.7279,14.5757,39.7926,2,111
100,8708,-33.6508,14.2381,39.0894,1,108.286
100,9046,-32.7921,14.473,39.954,1,108.333
100,9365,-33.8777,14.9187,40.4351,1,116.8
100,9366,-33.1008,14.8631,40.5951,1,117
101,9224,-34.8112,38.2827,40.4106,0,92.625
101,9224,-34.8112,38.2827,40.4106,3,92.625
101,9223,-35.3163,38.7514,39.6348,2,95.3333
101,9222,-35.9162,38.2561,40.0356,1,93.1429
101,8886,-36.0959,38.7136,39.4246,1,97.6
101,9225,-34.5869,38.8207,39.8139,1,97.2
101,8897,-35.845,39.1358,38.9514,1,97.5
101,8898,-34.7848,39.2788,39.0843,1,97.125
101,9226,-34.0381,38.6218,40.2929,2,94.8
101,9233,-33.8536,39.0523,39.7644,1,93.5
101,9555,-33.7124,38.2581,40.8721,1,91.6667
101,9556,-33.2222,38.7217,40.4641,1,92
101,9543,-35.5042,37.7619,40.7275,2,90.8333
101,9542,-35.9619,37.1843,41.1352,1,88.3333
101,9541,-36.3322,37.6942,40.497,1,91.3333
101,9544,-34.9356,37.2689,41.4527,1,87.375
101,9545,-34.8561,37.791,40.9493,1,90.5
101,9546,-34.2086,37.8013,41.1939,2,92
101,9890,-33.8724,37.3227,41.8288,1,88.1667
101,9891,-33.3244,37.8126,41.5359,1,93.6667
102,9225,-34.5869,38.8207,39.8139,0,97.2
102,9225,-34.5869,38.8207,39.8139,3,97.2
102,9224,-34.8112,38.2827,40.4106,2,92.625
102,9223,-35.3163,38.7514,39.6348,1,95.3333
102,9222,-35.9162,38.2561,40.0356,1,93.1429
102,9226,-34.0381,38.6218,40.2929,1,94.8
102,9543,-35.5042,37.7619,40.7275,1,90.8333
102,9545,-34.8561,37.791,40.9493,1,90.5
102,9555,-33.7124,38.2581,40.8721,1,91.6667
102,9546,-34.2086,37.8013,41.1939,1,92
102,8898,-34.7848,39.2788,39.0843,2,97.125
102,8568,-35.047,39.6785,38.3597,1,104.6
102,8899,-34.2586,39.7358,38.4978,1,101.667
102,8566,-35.8065,39.5181,38.4012,1,104
102,8897,-35.845,39.1358,38.9514,1,97.5
102,8900,-33.6879,39.4441,39.2033,1,101.833
102,9233,-33.8536,39.0523,39.7644,1,93.5
103,9365,-33.8777,14.9187,40.4351,0,116.8
103,9365,-33.8777,14.9187,40.4351,3,116.8
103,9045,-33.7279,14.5757,39.7926,2,111
103,8707,-34.7193,14.4541,39.0586,1,117.571
103,9044,-34.4304,14.7439,39.8637,1,112.6
103,8708,-33.6508,14.2381,39.0894,1,108.286
103,9046,-32.7921,14.473,39.954,1,108.333
103,9366,-33.1008,14.8631,40.5951,1,117
103,9069,-34.6443,15.0745,40.4685,2,124.5
103,9068,-35.7011,15.1474,40.2511,1,131.571
103,9043,-35.1718,14.8059,39.6795,1,120.167
103,9393,-34.8741,15.3989,41.0545,1,115.833
103,9394,-33.6725,15.285,41.1789,1,122
104,9394,-33.6725,15.285,41.1789,0,122
104,9394,-33.6725,15.285,41.1789,3,122
104,9365,-33.8777,14.9187,40.4351,2,116.8
104,9045,-33.7279,14.5757,39.7926,1,111
104,9044,-34.4304,14.7439,39.8637,1,112.6
104,9366,-33.1008,14.8631,40.5951,1,117
104,9069,-34.6443,15.0745,40.4685,1,124.5
104,9393,-34.8741,15.3989,41.0545,2,115.833
104,9068,-35.7011,15.1474,40.2511,1,131.571
104,9392,-35.9501,15.4751,40.9386,1,125
104,9716,-35.213,15.7556,41.6837,1,114.333
104,9717,-34.2399,15.6898,41.7526,1,106.167
104,9395,-32.5288,15.1638,41.2933,2,113
104,9367,-32.2081,14.7649,40.7098,1,108.667
104,9396,-31.5774,15.0904,41.4312,1,104.167
104,9719,-32.6791,15.5366,41.8489,1,106
104,9720,-31.7197,15.4819,41.9816,1,100.833
104,9718,-33.4246,15.6698,41.8972,2,108.8
104,9741,-33.5967,16.0494,42.4587,1,101
104,10028,-32.8493,15.9173,42.3939,1,97.2
105,9542,-35.9619,37.1843,41.1352,0,88.3333
105,9542,-35.9619,37.1843,41.1352,3,88.3333
105,9541,-36.3322,37.6942,40.497,2,91.3333
105,9540,-36.8662,37.1436,40.8414,1,88.1667
105,9214,-37.115,37.5903,40.3309,1,92.8
105,9543,-35.5042,37.7619,40.7275,1,90.8333
105,9221,-36.9259,38.0739,39.9004,1,93.6667
105,9222,-35.9162,38.2561,40.0356,1,93.1429
105,9544,-34.9356,37.2689,41.4527,2,87.375
105,9545,-34.8561,37.791,40.9493,1,90.5
105,9546,-34.2086,37.8013,41.1939,1,92
105,9880,-35.7229,36.6369,41.7306,1,87.2857
105,9882,-34.9884,36.7528,41.922,1,88.25
105,9890,-33.8724,37.3227,41.8288,1,88.1667
105,9883,-34.3465,36.7999,42.1344,1,86.1667
105,9878,-36.669,36.5702,41.4201,2,85
105,9867,-37.5703,35.8365,41.6741,1,85.25
105,9533,-37.4289,36.6071,41.1066,1,86
105,9869,-36.5631,36.0205,41.9205,1,88.6667
106,9543,-35.5042,37.7619,40.7275,0,90.8333
106,9543,-35.5042,37.7619,40.7275,3,90.8333
106,9542,-35.9619,37.1843,41.1352,2,88.3333
106,9541,-36.3322,37.6942,40.497,1,91.3333
106,9540,-36.8662,37.1436,40.8414,1,88.1667
106,9544,-34.9356,37.2689,41.4527,1,87.375
106,9878,-36.669,36.5702,41.4201,1,85
106,9880,-35.7229,36.6369,41.7306,1,87.2857
106,9545,-34.8561,37.791,40.9493,2,90.5
106,9546,-34.2086,37.8013,41.1939,1,92
106,9224,-34.8112,38.2827,40.4106,1,92.625
106,9222,-35.9162,38.2561,40.0356,2,93.1429
106,8886,-36.0959,38.7136,39.4246,1,97.6
106,9223,-35.3163,38.7514,39.6348,1,95.3333
106,8884,-36.8663,38.5179,39.4214,1,97.5
106,9221,-36.9259,38.0739,39.9004,1,93.6667
107,9718,-33.4246,15.6698,41.8972,0,108.8
107,9718,-33.4246,15.6698,41.8972,3,108.8
107,9717,-34.2399,15.6898,41.7526,2,106.167
107,9394,-33.6725,15.285,41.1789,1,122
107,9393,-34.8741,15.3989,41.0545,1,115.833
107,9716,-35.213,15.7556,41.6837,1,114.333
107,9740,-34.52,16.0883,42.3871,1,109.167
107,9741,-33.5967,16.0494,42.4587,1,101
107,9719,-32.6791,15.5366,41.8489,2,106
107,9395,-32.5288,15.1638,41.2933,1,113
107,9720,-31.7197,15.4819,41.9816,1,100.833
107,10028,-32.8493,15.9173,42.3939,1,97.2
107,10029,-32.0535,15.9152,42.527,1,95.6667
108,9741,-33.5967,16.0494,42.4587,0,101
108,9741,-33.5967,16.0494,42.4587,3,101
108,9740,-34.52,16.0883,42.3871,2,109.167
108,9739,-35.4992,16.1198,42.3416,1,125.5
108,9716,-35.213,15.7556,41.6837,1,114.333
108,9717,-34.2399,15.6898,41.7526,1,106.167
108,10056,-34.803,16.4832,43.0034,1,115.5
108,10057,-33.7785,16.4508,43.0349,1,109.5
108,9718,-33.4246,15.6698,41.8972,2,108.8
108,9394,-33.6725,15.285,41.1789,1,122
108,9719,-32.6791,15.5366,41.8489,1,106
108,10028,-32.8493,15.9173,42.3939,1,97.2
108,10058,-32.6984,16.3537,43.0202,2,100
108,10029,-32.0535,15.9152,42.527,1,95.6667
108,10059,-31.6069,16.3311,43.1245,1,97.5
108,10384,-33.1099,16.8394,43.6056,1,104.333
108,10385,-32.0954,16.8028,43.6332,1,96.8333
109,9868,-36.9726,35.2469,42.3495,0,84.25
109,9868,-36.9726,35.2469,42.3495,3,84.25
109,9867,-37.5703,35.8365,41.6741,2,85.25
109,9866,-37.8054,35.1361,42.1056,1,83.4
109,9851,-38.5684,35.1111,41.8295,1,85.1667
109,9865,-38.7352,35.6201,41.4034,1,83.1667
109,9869,-36.5631,36.0205,41.9205,1,88.6667
