MainVertexSeq,VertexID,X,Y,Z,VertexDepth,MeshScalar
0,5215,-33.6203,-10.4889,-10.9362,0,125
0,5215,-33.6203,-10.4889,-10.9362,3,125
0,5214,-33.0064,-10.7715,-11.4352,2,125
0,5211,-33.153,-11.819,-11.4638,1,125
0,5212,-33.7237,-11.4302,-11.011,1,125
0,4941,-32.5331,-11.2882,-11.8478,1,118
0,4945,-32.401,-10.5697,-11.8393,1,118
0,5217,-33.0372,-9.89157,-11.2163,1,125
0,5219,-32.4449,-9.96539,-11.666,1,125
0,5218,-33.4931,-9.8904,-10.8902,2,125
0,5221,-33.2501,-9.25943,-10.8596,1,125
0,5511,-33.9944,-9.96485,-10.5272,1,128
0,5508,-34.3497,-11.0419,-10.4954,2,133
0,5507,-34.7533,-10.4108,-10.0778,1,133
0,5506,-34.9666,-11.1476,-10.066,1,126
0,5501,-34.9005,-11.8295,-10.1817,1,126
0,5503,-34.334,-12.0816,-10.6189,1,125
1,5217,-33.0372,-9.89157,-11.2163,0,125
1,5217,-33.0372,-9.89157,-11.2163,3,125
1,5214,-33.0064,-10.7715,-11.4352,2,125
1,5211,-33.153,-11.819,-11.4638,1,125
1,5212,-33.7237,-11.4302,-11.011,1,125
1,5215,-33.6203,-10.4889,-10.9362,1,125
1,4941,-32.5331,-11.2882,-11.8478,1,118
1,4945,-32.401,-10.5697,-11.8393,1,118
1,5219,-32.4449,-9.96539,-11.666,1,125
1,5218,-33.4931,-9.8904,-10.8902,2,125
1,5221,-33.2501,-9.25943,-10.8596,1,125
1,5511,-33.9944,-9.96485,-10.5272,1,128
1,5223,-32.3099,-9.03765,-11.4677,2,140
1,5222,-32.6955,-8.5368,-10.9937,1,140
1,4949,-31.8303,-9.4643,-11.9571,1,121
1,4954,-31.6927,-8.91357,-11.8785,1,140
1,5226,-32.0459,-8.08653,-11.2793,1,140
1,4958,-31.3982,-8.28143,-11.8392,1,140
2,5223,-32.3099,-9.03765,-11.4677,0,140
2,5223,-32.3099,-9.03765,-11.4677,3,140
2,5222,-32.6955,-8.5368,-10.9937,2,140
2,5221,-33.2501,-9.25943,-10.8596,1,125
2,5226,-32.0459,-8.08653,-11.2793,1,140
2,5515,-33.2379,-8.47804,-10.5659,1,140
2,5521,-32.5851,-7.88036,-10.7827,1,140
2,5217,-33.0372,-9.89157,-11.2163,2,125
2,5214,-33.0064,-10.7715,-11.4352,1,125
2,5215,-33.6203,-10.4889,-10.9362,1,125
2,5218,-33.4931,-9.8904,-10.8902,1,125
2,5219,-32.4449,-9.96539,-11.666,1,125
2,4949,-31.8303,-9.4643,-11.9571,2,121
2,4948,-31.9929,-10.1185,-12.0236,1,125
2,4950,-31.2735,-9.89908,-12.4325,1,121
2,4953,-31.1991,-8.92524,-12.219,1,140
2,4954,-31.6927,-8.91357,-11.8785,1,140
2,4958,-31.3982,-8.28143,-11.8392,2,140
2,4959,-30.7754,-7.55268,-11.9821,1,128
2,4960,-30.3876,-8.06056,-12.4779,1,128
2,5227,-31.3446,-7.49174,-11.5287,1,140
3,5226,-32.0459,-8.08653,-11.2793,0,140
3,5226,-32.0459,-8.08653,-11.2793,3,140
3,5222,-32.6955,-8.5368,-10.9937,2,140
3,5221,-33.2501,-9.25943,-10.8596,1,125
3,5223,-32.3099,-9.03765,-11.4677,1,140
3,5515,-33.2379,-8.47804,-10.5659,1,140
3,5521,-32.5851,-7.88036,-10.7827,1,140
3,5227,-31.3446,-7.49174,-11.5287,2,140
3,5228,-31.909,-7.36664,-11.0417,1,140
3,4958,-31.3982,-8.28143,-11.8392,1,140
3,4959,-30.7754,-7.55268,-11.9821,1,128
3,5230,-31.2779,-6.84474,-11.2492,1,140
3,5232,-30.6542,-6.90029,-11.7569,1,140
4,5228,-31.909,-7.36664,-11.0417,0,140
4,5228,-31.909,-7.36664,-11.0417,3,140
4,5226,-32.0459,-8.08653,-11.2793,2,140
4,5222,-32.6955,-8.5368,-10.9937,1,140
4,5223,-32.3099,-9.03765,-11.4677,1,140
4,5227,-31.3446,-7.49174,-11.5287,1,140
4,4958,-31.3982,-8.28143,-11.8392,1,140
4,5521,-32.5851,-7.88036,-10.7827,1,140
4,5230,-31.2779,-6.84474,-11.2492,2,140
4,5231,-31.7731,-6.90233,-10.9014,1,140
4,5232,-30.6542,-6.90029,-11.7569,1,140
4,5235,-31.4867,-6.37883,-10.8139,1,140
4,5237,-30.4979,-6.11071,-11.4382,1,140
4,5526,-32.4075,-7.06955,-10.4986,2,144
4,5525,-32.7624,-6.78999,-10.0719,1,144
4,5524,-33.311,-7.3035,-9.95262,1,144
4,5519,-33.1685,-7.81203,-10.3154,1,144
4,5529,-32.2025,-6.20504,-10.1372,1,144
5,5231,-31.7731,-6.90233,-10.9014,0,140
5,5231,-31.7731,-6.90233,-10.9014,3,140
5,5230,-31.2779,-6.84474,-11.2492,2,140
5,5227,-31.3446,-7.49174,-11.5287,1,140
5,5228,-31.909,-7.36664,-11.0417,1,140
5,5232,-30.6542,-6.90029,-11.7569,1,140
5,5235,-31.4867,-6.37883,-10.8139,1,140
5,5237,-30.4979,-6.11071,-11.4382,1,140
5,5526,-32.4075,-7.06955,-10.4986,2,144
5,5525,-32.7624,-6.78999,-10.0719,1,144
5,5524,-33.311,-7.3035,-9.95262,1,144
5,5519,-33.1685,-7.81203,-10.3154,1,144
5,5521,-32.5851,-7.88036,-10.7827,1,140
5,5529,-32.2025,-6.20504,-10.1372,1,144
6,5235,-31.4867,-6.37883,-10.8139,0,140
6,5235,-31.4867,-6.37883,-10.8139,3,140
6,5231,-31.7731,-6.90233,-10.9014,2,140
6,5230,-31.2779,-6.84474,-11.2492,1,140
6,5228,-31.909,-7.36664,-11.0417,1,140
6,5526,-32.4075,-7.06955,-10.4986,1,144
6,5236,-30.9154,-5.86562,-10.947,2,140
6,5237,-30.4979,-6.11071,-11.4382,1,140
6,5239,-30.3594,-5.28482,-11.0045,1,140
6,5530,-31.3053,-5.73609,-10.5383,1,144
6,5529,-32.2025,-6.20504,-10.1372,2,144
6,5525,-32.7624,-6.78999,-10.0719,1,144
6,5531,-31.6801,-5.63515,-10.1619,1,144
6,5799,-32.7841,-5.94843,-9.54519,1,144
6,5800,-32.0222,-5.52079,-9.8151,1,144
6,5796,-33.0799,-6.6122,-9.7355,1,144
7,5236,-30.9154,-5.86562,-10.947,0,140
7,5236,-30.9154,-5.86562,-10.947,3,140
7,5235,-31.4867,-6.37883,-10.8139,2,140
7,5231,-31.7731,-6.90233,-10.9014,1,140
7,5230,-31.2779,-6.84474,-11.2492,1,140
7,5237,-30.4979,-6.11071,-11.4382,1,140
7,5529,-32.2025,-6.20504,-10.1372,1,144
7,5530,-31.3053,-5.73609,-10.5383,1,144
7,5526,-32.4075,-7.06955,-10.4986,1,144
7,5239,-30.3594,-5.28482,-11.0045,2,140
7,5240,-29.3852,-4.78209,-11.4813,1,140
7,5241,-29.8238,-4.7126,-11.0406,1,140
7,4973,-29.5338,-5.41142,-11.7956,1,129
7,5534,-31.1403,-5.09639,-10.2064,1,144
7,5535,-30.2398,-4.64548,-10.6182,1,140
8,5239,-30.3594,-5.28482,-11.0045,0,140
8,5239,-30.3594,-5.28482,-11.0045,3,140
8,5236,-30.9154,-5.86562,-10.947,2,140
8,5235,-31.4867,-6.37883,-10.8139,1,140
8,5237,-30.4979,-6.11071,-11.4382,1,140
8,5530,-31.3053,-5.73609,-10.5383,1,144
8,5240,-29.3852,-4.78209,-11.4813,2,140
8,5241,-29.8238,-4.7126,-11.0406,1,140
8,4973,-29.5338,-5.41142,-11.7956,1,129
8,4974,-28.9347,-4.88889,-11.9555,1,129
8,5244,-29.2903,-4.17221,-11.0771,1,140
8,4978,-28.3604,-4.29398,-12.0222,1,129
8,5534,-31.1403,-5.09639,-10.2064,2,144
8,5531,-31.6801,-5.63515,-10.1619,1,144
8,5535,-30.2398,-4.64548,-10.6182,1,140
8,5536,-30.642,-4.57221,-10.2083,1,144
8,5804,-31.7659,-4.91159,-9.57505,1,144
8,5805,-31.0075,-4.48838,-9.83822,1,144
8,5800,-32.0222,-5.52079,-9.8151,1,144
9,5497,-35.41,-12.3874,-9.79023,0,126
9,5497,-35.41,-12.3874,-9.79023,3,126
9,5496,-34.8583,-12.7683,-10.2295,2,126
9,5490,-34.7214,-13.7955,-10.2792,1,123
9,5492,-35.3573,-13.5136,-9.76586,1,123
9,5498,-34.2805,-13.0426,-10.6771,1,125
9,5501,-34.9005,-11.8295,-10.1817,1,126
9,5503,-34.334,-12.0816,-10.6189,1,125
9,5502,-35.3344,-11.5944,-9.83226,2,126
9,5506,-34.9666,-11.1476,-10.066,1,126
9,5773,-35.8931,-11.7364,-9.37013,1,121
9,5778,-35.3706,-10.8974,-9.70425,1,126
9,5770,-35.9628,-12.9112,-9.29188,2,121
9,5766,-35.9191,-13.9314,-9.20749,1,121
9,5768,-36.4564,-13.5033,-8.77575,1,121
9,5771,-36.6033,-12.4031,-8.76842,1,121
10,5501,-34.9005,-11.8295,-10.1817,0,126
10,5501,-34.9005,-11.8295,-10.1817,3,126
10,5496,-34.8583,-12.7683,-10.2295,2,126
10,5490,-34.7214,-13.7955,-10.2792,1,123
10,5492,-35.3573,-13.5136,-9.76586,1,123
10,5497,-35.41,-12.3874,-9.79023,1,126
10,5498,-34.2805,-13.0426,-10.6771,1,125
10,5503,-34.334,-12.0816,-10.6189,1,125
10,5502,-35.3344,-11.5944,-9.83226,2,126
10,5506,-34.9666,-11.1476,-10.066,1,126
10,5773,-35.8931,-11.7364,-9.37013,1,121
10,5778,-35.3706,-10.8974,-9.70425,1,126
10,5508,-34.3497,-11.0419,-10.4954,2,133
10,5507,-34.7533,-10.4108,-10.0778,1,133
10,5212,-33.7237,-11.4302,-11.011,1,125
10,5215,-33.6203,-10.4889,-10.9362,1,125
10,5511,-33.9944,-9.96485,-10.5272,1,128
11,5508,-34.3497,-11.0419,-10.4954,0,133
11,5508,-34.3497,-11.0419,-10.4954,3,133
11,5507,-34.7533,-10.4108,-10.0778,2,133
11,5506,-34.9666,-11.1476,-10.066,1,126
11,5511,-33.9944,-9.96485,-10.5272,1,128
11,5512,-34.4793,-9.63666,-10.0736,1,128
11,5778,-35.3706,-10.8974,-9.70425,1,126
11,5783,-35.2219,-9.82011,-9.5755,1,126
11,5501,-34.9005,-11.8295,-10.1817,2,126
11,5496,-34.8583,-12.7683,-10.2295,1,126
11,5497,-35.41,-12.3874,-9.79023,1,126
11,5502,-35.3344,-11.5944,-9.83226,1,126
11,5503,-34.334,-12.0816,-10.6189,1,125
11,5212,-33.7237,-11.4302,-11.011,2,125
11,5211,-33.153,-11.819,-11.4638,1,125
11,5209,-33.7542,-12.4201,-11.0664,1,125
11,5214,-33.0064,-10.7715,-11.4352,1,125
11,5215,-33.6203,-10.4889,-10.9362,1,125
12,5535,-30.2398,-4.64548,-10.6182,0,140
12,5535,-30.2398,-4.64548,-10.6182,3,140
12,5534,-31.1403,-5.09639,-10.2064,2,144
12,5531,-31.6801,-5.63515,-10.1619,1,144
12,5530,-31.3053,-5.73609,-10.5383,1,144
12,5536,-30.642,-4.57221,-10.2083,1,144
12,5239,-30.3594,-5.28482,-11.0045,1,140
12,5804,-31.7659,-4.91159,-9.57505,1,144
12,5805,-31.0075,-4.48838,-9.83822,1,144
12,5800,-32.0222,-5.52079,-9.8151,1,144
12,5241,-29.8238,-4.7126,-11.0406,2,140
12,5240,-29.3852,-4.78209,-11.4813,1,140
12,5244,-29.2903,-4.17221,-11.0771,1,140
12,5539,-30.1256,-4.06166,-10.2308,2,144
12,5540,-29.2313,-3.6084,-10.636,1,140
12,5541,-29.6573,-3.56687,-10.2066,1,143
12,5809,-30.7918,-3.93087,-9.56144,1,144
12,5810,-30.0451,-3.5118,-9.81784,1,144
13,5539,-30.1256,-4.06166,-10.2308,0,144
13,5539,-30.1256,-4.06166,-10.2308,3,144
13,5536,-30.642,-4.57221,-10.2083,2,144
13,5534,-31.1403,-5.09639,-10.2064,1,144
13,5535,-30.2398,-4.64548,-10.6182,1,140
13,5805,-31.0075,-4.48838,-9.83822,1,144
13,5540,-29.2313,-3.6084,-10.636,2,140
13,5541,-29.6573,-3.56687,-10.2066,1,143
13,5244,-29.2903,-4.17221,-11.0771,1,140
13,5246,-28.789,-3.64388,-11.0814,1,140
13,5543,-29.1809,-3.08384,-10.1973,1,143
13,5249,-28.2923,-3.13266,-11.0809,1,140
13,5809,-30.7918,-3.93087,-9.56144,2,144
13,5806,-31.4911,-4.35245,-9.35799,1,144
13,5810,-30.0451,-3.5118,-9.81784,1,144
13,5811,-30.5542,-3.40903,-9.30591,1,144
13,6087,-31.4514,-3.75716,-8.93038,1,144
14,5768,-36.4564,-13.5033,-8.77575,0,121
14,5768,-36.4564,-13.5033,-8.77575,3,121
14,5767,-36.3064,-14.2868,-8.76705,2,116
14,5766,-35.9191,-13.9314,-9.20749,1,121
14,5763,-35.9449,-14.6904,-9.01684,1,116
14,6034,-36.3019,-15.047,-8.54071,1,116
14,6035,-36.8287,-14.2746,-8.23343,1,116
14,5770,-35.9628,-12.9112,-9.29188,2,121
14,5771,-36.6033,-12.4031,-8.76842,1,121
14,5492,-35.3573,-13.5136,-9.76586,1,123
14,5497,-35.41,-12.3874,-9.79023,1,126
14,5773,-35.8931,-11.7364,-9.37013,1,121
14,6037,-37.0086,-13.2073,-8.31716,2,118
14,6039,-37.1691,-12.4785,-8.2885,1,118
14,6040,-37.4528,-12.8921,-7.97531,1,118
14,6330,-37.4435,-13.6613,-7.80491,1,118
15,5770,-35.9628,-12.9112,-9.29188,0,121
15,5770,-35.9628,-12.9112,-9.29188,3,121
15,5766,-35.9191,-13.9314,-9.20749,2,121
15,5767,-36.3064,-14.2868,-8.76705,1,116
15,5768,-36.4564,-13.5033,-8.77575,1,121
15,5763,-35.9449,-14.6904,-9.01684,1,116
15,5762,-35.3675,-14.7054,-9.55012,1,119
15,5492,-35.3573,-13.5136,-9.76586,1,123
15,5771,-36.6033,-12.4031,-8.76842,2,121
15,5773,-35.8931,-11.7364,-9.37013,1,121
15,5774,-36.4896,-11.265,-8.86981,1,121
15,6039,-37.1691,-12.4785,-8.2885,1,118
15,6037,-37.0086,-13.2073,-8.31716,1,118
15,6043,-37.0931,-11.6851,-8.39388,1,118
15,5497,-35.41,-12.3874,-9.79023,2,126
15,5496,-34.8583,-12.7683,-10.2295,1,126
15,5501,-34.9005,-11.8295,-10.1817,1,126
15,5502,-35.3344,-11.5944,-9.83226,1,126
16,5810,-30.0451,-3.5118,-9.81784,0,144
16,5810,-30.0451,-3.5118,-9.81784,3,144
16,5809,-30.7918,-3.93087,-9.56144,2,144
16,5806,-31.4911,-4.35245,-9.35799,1,144
16,5805,-31.0075,-4.48838,-9.83822,1,144
16,5811,-30.5542,-3.40903,-9.30591,1,144
16,5539,-30.1256,-4.06166,-10.2308,1,144
16,6087,-31.4514,-3.75716,-8.93038,1,144
16,5541,-29.6573,-3.56687,-10.2066,2,143
16,5540,-29.2313,-3.6084,-10.636,1,140
16,5543,-29.1809,-3.08384,-10.1973,1,143
16,5814,-29.8899,-3.01439,-9.50248,2,144
16,5815,-29.2138,-2.60609,-9.70354,1,143
16,5816,-29.752,-2.64768,-9.27037,1,144
16,6093,-30.5459,-2.83392,-8.80125,1,144
17,5814,-29.8899,-3.01439,-9.50248,0,144
17,5814,-29.8899,-3.01439,-9.50248,3,144
17,5811,-30.5542,-3.40903,-9.30591,2,144
17,5809,-30.7918,-3.93087,-9.56144,1,144
17,5810,-30.0451,-3.5118,-9.81784,1,144
17,6087,-31.4514,-3.75716,-8.93038,1,144
17,6093,-30.5459,-2.83392,-8.80125,1,144
17,5815,-29.2138,-2.60609,-9.70354,2,143
17,5816,-29.752,-2.64768,-9.27037,1,144
17,5543,-29.1809,-3.08384,-10.1973,1,143
17,5545,-28.7596,-2.61249,-10.1293,1,140
17,5819,-29.339,-2.14652,-9.11479,1,144
17,5548,-28.3317,-2.14398,-10.0558,1,140
18,5816,-29.752,-2.64768,-9.27037,0,144
18,5816,-29.752,-2.64768,-9.27037,3,144
18,5814,-29.8899,-3.01439,-9.50248,2,144
18,5811,-30.5542,-3.40903,-9.30591,1,144
18,5810,-30.0451,-3.5118,-9.81784,1,144
18,5815,-29.2138,-2.60609,-9.70354,1,143
18,5543,-29.1809,-3.08384,-10.1973,1,143
18,6093,-30.5459,-2.83392,-8.80125,1,144
18,5819,-29.339,-2.14652,-9.11479,2,144
18,5820,-28.3803,-1.67645,-9.48001,1,144
18,5821,-28.8603,-1.6576,-8.98971,1,144
18,5548,-28.3317,-2.14398,-10.0558,1,140
18,6097,-30.2872,-2.02883,-8.16406,1,144
18,6098,-29.3313,-1.61164,-8.48157,1,144
19,5819,-29.339,-2.14652,-9.11479,0,144
19,5819,-29.339,-2.14652,-9.11479,3,144
19,5816,-29.752,-2.64768,-9.27037,2,144
19,5814,-29.8899,-3.01439,-9.50248,1,144
19,5815,-29.2138,-2.60609,-9.70354,1,143
19,6093,-30.5459,-2.83392,-8.80125,1,144
19,5820,-28.3803,-1.67645,-9.48001,2,144
19,5821,-28.8603,-1.6576,-8.98971,1,144
19,5548,-28.3317,-2.14398,-10.0558,1,140
19,5550,-27.8953,-1.68199,-9.9673,1,140
19,5824,-28.3938,-1.21921,-8.87021,1,144
19,5553,-27.4732,-1.2508,-9.85293,1,140
19,6097,-30.2872,-2.02883,-8.16406,2,144
19,6096,-31.2973,-2.51311,-7.95032,1,144
19,6098,-29.3313,-1.61164,-8.48157,1,144
19,6099,-29.9008,-1.5244,-7.84676,1,144
19,6396,-30.4841,-1.6501,-7.5322,1,144
19,6395,-31.1145,-1.95412,-7.4624,1,138
20,6035,-36.8287,-14.2746,-8.23343,0,116
20,6035,-36.8287,-14.2746,-8.23343,3,116
20,6034,-36.3019,-15.047,-8.54071,2,116
20,6029,-36.1248,-16.0463,-8.34116,1,119
20,6030,-36.7753,-15.4985,-7.85733,1,119
20,5760,-35.7433,-15.5084,-8.95247,1,123
20,5763,-35.9449,-14.6904,-9.01684,1,116
20,5767,-36.3064,-14.2868,-8.76705,1,116
20,5768,-36.4564,-13.5033,-8.77575,2,121
20,5766,-35.9191,-13.9314,-9.20749,1,121
20,5770,-35.9628,-12.9112,-9.29188,1,121
20,5771,-36.6033,-12.4031,-8.76842,1,121
20,6037,-37.0086,-13.2073,-8.31716,1,118
20,6324,-37.4122,-14.7127,-7.49769,2,115
20,6319,-37.2469,-15.5749,-7.31898,1,115
20,6321,-37.6834,-15.4271,-6.89705,1,115
20,6325,-37.9187,-14.5991,-7.03085,1,114
20,6327,-37.9092,-13.9449,-7.27246,1,114
20,6330,-37.4435,-13.6613,-7.80491,1,118
21,6098,-29.3313,-1.61164,-8.48157,0,144
21,6098,-29.3313,-1.61164,-8.48157,3,144
21,6097,-30.2872,-2.02883,-8.16406,2,144
21,6093,-30.5459,-2.83392,-8.80125,1,144
21,6096,-31.2973,-2.51311,-7.95032,1,144
21,6099,-29.9008,-1.5244,-7.84676,1,144
21,5819,-29.339,-2.14652,-9.11479,1,144
21,6396,-30.4841,-1.6501,-7.5322,1,144
21,6395,-31.1145,-1.95412,-7.4624,1,138
21,5821,-28.8603,-1.6576,-8.98971,2,144
21,5820,-28.3803,-1.67645,-9.48001,1,144
21,5824,-28.3938,-1.21921,-8.87021,1,144
21,6102,-29.2094,-1.12098,-7.89994,2,144
21,6103,-28.4309,-0.838893,-8.24667,1,144
21,6104,-28.7247,-0.641521,-7.57152,1,144
21,6400,-30.1936,-1.22577,-7.17026,1,144
21,6401,-29.491,-0.809471,-7.09683,1,144
22,6102,-29.2094,-1.12098,-7.89994,0,144
22,6102,-29.2094,-1.12098,-7.89994,3,144
22,6099,-29.9008,-1.5244,-7.84676,2,144
22,6097,-30.2872,-2.02883,-8.16406,1,144
22,6098,-29.3313,-1.61164,-8.48157,1,144
22,6396,-30.4841,-1.6501,-7.5322,1,144
22,6400,-30.1936,-1.22577,-7.17026,1,144
22,6103,-28.4309,-0.838893,-8.24667,2,144
22,6104,-28.7247,-0.641521,-7.57152,1,144
22,5824,-28.3938,-1.21921,-8.87021,1,144
22,5826,-27.8951,-0.769881,-8.71173,1,144
22,6107,-27.9284,-0.474686,-8.13885,1,144
22,6401,-29.491,-0.809471,-7.09683,2,144
22,6402,-29.0578,-0.481414,-6.90659,1,144
22,6759,-29.5867,-0.57241,-6.55164,1,144
22,6758,-30.1725,-0.815188,-6.49256,1,138
23,6321,-37.6834,-15.4271,-6.89705,0,115
23,6321,-37.6834,-15.4271,-6.89705,3,115
23,6320,-37.3339,-15.9662,-7.02282,2,115
23,6319,-37.2469,-15.5749,-7.31898,1,115
23,6317,-36.9783,-16.2593,-7.26783,1,116
23,6647,-37.3863,-16.5898,-6.56509,1,116
23,6324,-37.4122,-14.7127,-7.49769,2,115
23,6325,-37.9187,-14.5991,-7.03085,1,114
23,6030,-36.7753,-15.4985,-7.85733,1,119
23,6035,-36.8287,-14.2746,-8.23343,1,116
23,6327,-37.9092,-13.9449,-7.27246,1,114
23,6330,-37.4435,-13.6613,-7.80491,1,118
23,6652,-38.0545,-15.8273,-6.25704,2,113
23,6653,-38.2706,-16.1041,-5.83921,1,113
23,6654,-38.6227,-15.4835,-5.80262,1,113
23,6648,-37.9395,-16.6414,-5.85054,1,113
23,6656,-38.3562,-14.7079,-6.50948,1,114
24,6324,-37.4122,-14.7127,-7.49769,0,115
24,6324,-37.4122,-14.7127,-7.49769,3,115
24,6319,-37.2469,-15.5749,-7.31898,2,115
24,6320,-37.3339,-15.9662,-7.02282,1,115
24,6321,-37.6834,-15.4271,-6.89705,1,115
24,6317,-36.9783,-16.2593,-7.26783,1,116
24,6030,-36.7753,-15.4985,-7.85733,1,119
24,6325,-37.9187,-14.5991,-7.03085,2,114
24,6328,-38.1741,-14.2046,-6.92394,1,114
24,6327,-37.9092,-13.9449,-7.27246,1,114
24,6656,-38.3562,-14.7079,-6.50948,1,114
24,6035,-36.8287,-14.2746,-8.23343,2,116
24,6034,-36.3019,-15.047,-8.54071,1,116
24,5767,-36.3064,-14.2868,-8.76705,1,116
24,5768,-36.4564,-13.5033,-8.77575,1,121
24,6037,-37.0086,-13.2073,-8.31716,1,118
24,6330,-37.4435,-13.6613,-7.80491,1,118
25,6401,-29.491,-0.809471,-7.09683,0,144
25,6401,-29.491,-0.809471,-7.09683,3,144
25,6400,-30.1936,-1.22577,-7.17026,2,144
25,6397,-30.9279,-1.53406,-7.05061,1,138
25,6396,-30.4841,-1.6501,-7.5322,1,144
25,6099,-29.9008,-1.5244,-7.84676,1,144
25,6102,-29.2094,-1.12098,-7.89994,1,144
25,6757,-31.169,-1.137,-6.31291,1,138
25,6758,-30.1725,-0.815188,-6.49256,1,138
25,6104,-28.7247,-0.641521,-7.57152,2,144
25,6103,-28.4309,-0.838893,-8.24667,1,144
25,6107,-27.9284,-0.474686,-8.13885,1,144
25,6402,-29.0578,-0.481414,-6.90659,1,144
25,6409,-28.2234,-0.141426,-7.1127,1,144
25,6759,-29.5867,-0.57241,-6.55164,2,144
25,6760,-29.9522,-0.505921,-6.08656,1,138
25,6773,-29.2592,-0.241156,-6.19996,1,138
26,6652,-38.0545,-15.8273,-6.25704,0,113
26,6652,-38.0545,-15.8273,-6.25704,3,113
26,6653,-38.2706,-16.1041,-5.83921,2,113
26,6654,-38.6227,-15.4835,-5.80262,1,113
26,6648,-37.9395,-16.6414,-5.85054,1,113
26,7030,-38.4193,-16.4566,-5.39092,1,119
26,6647,-37.3863,-16.5898,-6.56509,2,116
26,6643,-36.9354,-17.7612,-6.27799,1,116
26,6645,-37.4624,-17.4653,-5.80476,1,116
26,6315,-36.6105,-17.3333,-7.05492,1,119
26,6317,-36.9783,-16.2593,-7.26783,1,116
26,6321,-37.6834,-15.4271,-6.89705,1,115
26,6320,-37.3339,-15.9662,-7.02282,1,115
26,6656,-38.3562,-14.7079,-6.50948,2,114
26,6657,-38.8971,-14.6242,-5.97943,1,114
26,6325,-37.9187,-14.5991,-7.03085,1,114
26,6659,-38.9367,-13.94,-6.24029,1,114
26,6329,-38.4613,-13.572,-6.83857,1,114
26,6328,-38.1741,-14.2046,-6.92394,1,114
27,6653,-38.2706,-16.1041,-5.83921,0,113
27,6653,-38.2706,-16.1041,-5.83921,3,113
27,6652,-38.0545,-15.8273,-6.25704,2,113
27,6654,-38.6227,-15.4835,-5.80262,1,113
27,6648,-37.9395,-16.6414,-5.85054,1,113
27,6647,-37.3863,-16.5898,-6.56509,1,116
27,6321,-37.6834,-15.4271,-6.89705,1,115
27,6656,-38.3562,-14.7079,-6.50948,1,114
27,7030,-38.4193,-16.4566,-5.39092,2,119
27,7031,-38.3838,-16.9956,-4.99837,1,119
27,7032,-38.7053,-16.6832,-4.84232,1,119
27,7028,-37.974,-17.3764,-5.17454,1,119
27,7035,-38.9527,-15.8916,-5.13612,1,119
28,6759,-29.5867,-0.57241,-6.55164,0,144
28,6759,-29.5867,-0.57241,-6.55164,3,144
28,6758,-30.1725,-0.815188,-6.49256,2,138
28,6757,-31.169,-1.137,-6.31291,1,138
28,6400,-30.1936,-1.22577,-7.17026,1,144
28,6760,-29.9522,-0.505921,-6.08656,1,138
28,6401,-29.491,-0.809471,-7.09683,1,144
28,7108,-30.6392,-0.635681,-5.78705,1,138
28,6402,-29.0578,-0.481414,-6.90659,2,144
28,6104,-28.7247,-0.641521,-7.57152,1,144
28,6409,-28.2234,-0.141426,-7.1127,1,144
28,6773,-29.2592,-0.241156,-6.19996,1,138
29,6773,-29.2592,-0.241156,-6.19996,0,138
29,6773,-29.2592,-0.241156,-6.19996,3,138
29,6760,-29.9522,-0.505921,-6.08656,2,138
29,6758,-30.1725,-0.815188,-6.49256,1,138
29,6759,-29.5867,-0.57241,-6.55164,1,144
29,7108,-30.6392,-0.635681,-5.78705,1,138
29,7119,-30.099,-0.255164,-5.44527,1,138
29,6402,-29.0578,-0.481414,-6.90659,2,144
29,6104,-28.7247,-0.641521,-7.57152,1,144
29,6401,-29.491,-0.809471,-7.09683,1,144
29,6409,-28.2234,-0.141426,-7.1127,1,144
29,6774,-28.5537,0.148758,-6.05835,2,138
29,6411,-27.7531,0.332412,-6.54901,1,143
29,6775,-28.1116,0.445883,-5.81107,1,138
29,7121,-28.627,0.369249,-5.40444,1,138
29,7120,-29.334,0.129295,-5.26163,1,138
30,7030,-38.4193,-16.4566,-5.39092,0,119
30,7030,-38.4193,-16.4566,-5.39092,3,119
30,7031,-38.3838,-16.9956,-4.99837,2,119
30,7032,-38.7053,-16.6832,-4.84232,1,119
30,7028,-37.974,-17.3764,-5.17454,1,119
30,7364,-38.3862,-17.4439,-4.54127,1,126
30,6648,-37.9395,-16.6414,-5.85054,2,113
30,6647,-37.3863,-16.5898,-6.56509,1,116
30,6645,-37.4624,-17.4653,-5.80476,1,116
30,6653,-38.2706,-16.1041,-5.83921,1,113
30,6652,-38.0545,-15.8273,-6.25704,1,113
30,7035,-38.9527,-15.8916,-5.13612,2,119
30,7036,-39.1061,-16.3226,-4.61125,1,119
30,7037,-39.4618,-15.6207,-4.68181,1,119
30,6654,-38.6227,-15.4835,-5.80262,1,113
30,7039,-39.3207,-14.7805,-5.39872,1,118
31,7031,-38.3838,-16.9956,-4.99837,0,119
31,7031,-38.3838,-16.9956,-4.99837,3,119
31,7030,-38.4193,-16.4566,-5.39092,2,119
31,7032,-38.7053,-16.6832,-4.84232,1,119
31,7028,-37.974,-17.3764,-5.17454,1,119
31,6648,-37.9395,-16.6414,-5.85054,1,113
31,7035,-38.9527,-15.8916,-5.13612,1,119
31,6654,-38.6227,-15.4835,-5.80262,1,113
31,6653,-38.2706,-16.1041,-5.83921,1,113
31,7364,-38.3862,-17.4439,-4.54127,2,126
